y_true,y_score
0,0.04615990072488785
1,0.9537431597709656
1,0.9747569561004639
1,0.0374286063015461
1,0.9867554306983948
1,0.9646495580673218
1,0.9637407064437866
1,0.9639597535133362
1,0.9572374820709229
0,0.02052951417863369
1,0.9336191415786743
1,0.07499416917562485
1,0.9532479047775269
0,0.4571340084075928
1,0.9882389307022095
0,0.9766693115234375
0,0.989693820476532
0,0.5283039808273315
0,0.01622955873608589
1,0.6738343834877014
1,0.9778834581375122
1,0.9797869920730591
1,0.9581121206283569
1,0.891154944896698
1,0.4725354313850403
0,0.014104625210165977
1,0.9415140748023987
0,0.896515429019928
1,0.7801241874694824
1,0.8351899981498718
1,0.9307793378829956
1,0.8795343637466431
0,0.9899976849555969
1,0.7811576128005981
1,0.03411742299795151
1,0.9370135068893433
1,0.9881606101989746
1,0.9605626463890076
0,0.9121129512786865
1,0.9735805988311768
1,0.9568561911582947
1,0.5545058846473694
1,0.40475353598594666
1,0.6208177208900452
0,0.3904253840446472
0,0.2874758839607239
1,0.9836339354515076
1,0.9678186774253845
0,0.5444289445877075
0,0.30986836552619934
1,0.9841462969779968
1,0.9875291585922241
1,0.10835417360067368
1,0.26407450437545776
1,0.5625216960906982
1,0.7671527862548828
1,0.9694385528564453
0,0.057430919259786606
1,0.9838966131210327
1,0.09420400857925415
1,0.9243844747543335
1,0.6019532680511475
0,0.5954774618148804
1,0.9907162189483643
0,0.08632182329893112
1,0.9851868748664856
0,0.5912817120552063
1,0.9875977635383606
0,0.020540159195661545
1,0.9188531041145325
1,0.5320035815238953
0,0.010327587835490704
1,0.16252726316452026
1,0.9816178679466248
1,0.06693006306886673
1,0.8269023299217224
1,0.556934654712677
1,0.9785327315330505
1,0.9576801657676697
1,0.9850701093673706
0,0.01824941486120224
0,0.10873834788799286
1,0.7868263721466064
1,0.9856274127960205
1,0.9248161911964417
1,0.9839648008346558
0,0.8099344968795776
1,0.8629748821258545
0,0.9791146516799927
1,0.32331228256225586
1,0.035622984170913696
1,0.965230405330658
1,0.9794241189956665
1,0.9762648940086365
1,0.9551894068717957
1,0.31907305121421814
1,0.9321964979171753
1,0.9899539947509766
1,0.6524011492729187
1,0.9610969424247742
1,0.4700591564178467
0,0.46412453055381775
1,0.9773067831993103
0,0.4201587438583374
1,0.9628820419311523
1,0.3814168870449066
1,0.1171225905418396
1,0.3582674562931061
1,0.9091370701789856
0,0.41150739789009094
1,0.7096773982048035
1,0.9832320213317871
1,0.1861857771873474
0,0.15299321711063385
1,0.35230162739753723
1,0.15342943370342255
1,0.98423171043396
1,0.7019135355949402
0,0.7712804079055786
1,0.9787784814834595
1,0.9524282217025757
1,0.9876458048820496
1,0.736187756061554
1,0.8251498341560364
1,0.9813077449798584
1,0.9649944305419922
1,0.9842756390571594
0,0.02917446941137314
1,0.9701085090637207
1,0.6926721930503845
1,0.9738147854804993
1,0.9841269850730896
1,0.1586948037147522
0,0.07899562269449234
1,0.8962861895561218
1,0.9583607316017151
0,0.011893820017576218
0,0.9456709027290344
1,0.9854440093040466
1,0.12404651194810867
1,0.5938506126403809
1,0.0724884495139122
1,0.9805790781974792
1,0.5670638084411621
1,0.9835642576217651
1,0.32739874720573425
0,0.017530610784888268
1,0.9633848667144775
0,0.6361604928970337
1,0.9671916365623474
0,0.015668723732233047
1,0.5639667510986328
1,0.6925503611564636
0,0.7809733152389526
1,0.9663998484611511
1,0.9903994202613831
1,0.9713004231452942
1,0.975356936454773
1,0.6716536283493042
1,0.983428418636322
1,0.9818666577339172
0,0.011224295943975449
1,0.9829435348510742
1,0.8906968832015991
1,0.9816884398460388
1,0.9536731243133545
1,0.5140088796615601
1,0.9886537194252014
1,0.9887303709983826
1,0.9886274933815002
1,0.9878069758415222
1,0.9783076047897339
1,0.18025055527687073
1,0.5426133871078491
0,0.29493045806884766
0,0.04559841379523277
1,0.9859405755996704
1,0.9793957471847534
1,0.9802526235580444
1,0.05136720836162567
1,0.6715510487556458
1,0.9751580357551575
1,0.5807840824127197
1,0.21985578536987305
1,0.9876541495323181
1,0.9880164861679077
1,0.9768880605697632
1,0.25245311856269836
1,0.2936450242996216
1,0.7041871547698975
1,0.8536067605018616
1,0.34030815958976746
1,0.9736335873603821
1,0.9832116961479187
1,0.800134003162384
1,0.9718756675720215
1,0.9778251051902771
1,0.9559341669082642
0,0.0166424959897995
1,0.9824970364570618
1,0.9893504977226257
1,0.7096654772758484
1,0.9718688130378723
1,0.9750644564628601
1,0.5465359687805176
1,0.96499103307724
1,0.8908535242080688
1,0.9769861102104187
0,0.7252410650253296
1,0.9879916310310364
1,0.9832605719566345
1,0.9887335300445557
1,0.30947405099868774
1,0.15968795120716095
1,0.8597691655158997
1,0.0673019140958786
1,0.4343351423740387
0,0.0911669135093689
0,0.9733431339263916
1,0.9643803834915161
1,0.9792776703834534
1,0.9582437872886658
0,0.9676546454429626
1,0.9655120372772217
1,0.97691810131073
1,0.7177904844284058
1,0.9154077172279358
1,0.5265887975692749
1,0.9034566879272461
1,0.797053337097168
1,0.9858930706977844
1,0.4169174134731293
1,0.9744361639022827
0,0.010943271219730377
0,0.012129789218306541
1,0.9541647434234619
1,0.9304920434951782
1,0.968910276889801
1,0.9711431264877319
1,0.9471680521965027
1,0.658649206161499
1,0.9768451452255249
1,0.9817933440208435
1,0.8636265993118286
1,0.9301673173904419
0,0.22049729526042938
1,0.9871245622634888
1,0.962557315826416
1,0.8684296011924744
1,0.8276799917221069
1,0.988720715045929
0,0.2864745855331421
0,0.8805117607116699
1,0.9785334467887878
1,0.9868822693824768
1,0.9790148138999939
1,0.9774894118309021
1,0.7474855780601501
1,0.44532689452171326
1,0.955561637878418
1,0.681097686290741
0,0.1679348349571228
1,0.9787284135818481
1,0.878920316696167
1,0.9396845102310181
1,0.95500248670578
0,0.8206793069839478
0,0.2277085781097412
1,0.9835867285728455
1,0.9723633527755737
1,0.9908899664878845
1,0.9529139399528503
0,0.017715834081172943
1,0.7551876902580261
1,0.8022158145904541
1,0.9874318838119507
0,0.7803738117218018
1,0.0836256667971611
1,0.5583152770996094
1,0.9773004055023193
0,0.0871882513165474
1,0.9418051838874817
0,0.6684516668319702
0,0.6668074727058411
1,0.9870168566703796
1,0.5505533218383789
1,0.9734631180763245
1,0.9881941080093384
1,0.9889577031135559
1,0.9167900681495667
0,0.009607265703380108
1,0.8954291939735413
1,0.9791569709777832
1,0.9746556878089905
1,0.5956211090087891
1,0.8196154236793518
0,0.022120609879493713
1,0.9650847315788269
1,0.9014955163002014
1,0.9900254011154175
1,0.07354813069105148
1,0.928146243095398
1,0.9405544996261597
1,0.30486541986465454
1,0.08279621601104736
1,0.5400233268737793
1,0.9822601675987244
1,0.9711591005325317
1,0.9592853784561157
1,0.9634599685668945
0,0.2537984251976013
1,0.5257031321525574
1,0.08421829342842102
1,0.8726537823677063
1,0.976667046546936
1,0.986206591129303
1,0.9301520586013794
1,0.06919408589601517
1,0.9672474265098572
1,0.6298235058784485
1,0.9656230807304382
1,0.9791166186332703
0,0.38671156764030457
1,0.5141593813896179
1,0.9705811738967896
1,0.23871514201164246
0,0.04147391766309738
1,0.939422070980072
1,0.989463210105896
1,0.8988178968429565
0,0.30516737699508667
1,0.13979317247867584
1,0.9499357342720032
1,0.9861336350440979
1,0.9843893647193909
0,0.3285033106803894
0,0.0055725108832120895
1,0.9340346455574036
1,0.9880048632621765
1,0.9872857928276062
1,0.7450651526451111
1,0.9885890483856201
1,0.7985723614692688
1,0.9336088299751282
1,0.9098630547523499
1,0.7101461887359619
0,0.5719006061553955
1,0.08084793388843536
1,0.9799681901931763
1,0.9854257106781006
1,0.9720027446746826
1,0.4465368390083313
1,0.9188835024833679
1,0.9892339706420898
0,0.7454855442047119
1,0.7640193104743958
1,0.9784019589424133
0,0.014720672741532326
1,0.9892250895500183
1,0.9036163091659546
1,0.975975513458252
1,0.9806132316589355
0,0.6281254887580872
1,0.9893660545349121
1,0.5472421646118164
0,0.3047938048839569
1,0.9772058725357056
0,0.04548431187868118
1,0.8624088764190674
0,0.14156875014305115
1,0.970026433467865
1,0.9796920418739319
1,0.658001184463501
1,0.6155778169631958
1,0.2754307687282562
1,0.9705386161804199
0,0.5363320708274841
0,0.04025549441576004
1,0.6978411078453064
1,0.9647297859191895
1,0.8960163593292236
1,0.8939756751060486
1,0.9704345464706421
1,0.990031361579895
0,0.6578736305236816
1,0.017511501908302307
1,0.16359244287014008
0,0.6885328888893127
1,0.9887796640396118
0,0.008315691724419594
1,0.8679900169372559
1,0.9709252715110779
1,0.31001201272010803
1,0.03650039806962013
1,0.9364680051803589
1,0.9753950238227844
1,0.9820152521133423
1,0.29211926460266113
1,0.9716866612434387
1,0.8570672869682312
0,0.016383109614253044
1,0.9854147434234619
1,0.9736120104789734
1,0.9890918731689453
0,0.6882818341255188
1,0.9893198013305664
1,0.9884763956069946
1,0.9892023205757141
1,0.7138729691505432
1,0.15988586843013763
0,0.057585153728723526
1,0.9476088881492615
1,0.9874395728111267
1,0.9593586325645447
0,0.43275585770606995
1,0.6359257102012634
1,0.5009498596191406
1,0.056838590651750565
1,0.931448221206665
1,0.9377256035804749
1,0.9891853332519531
1,0.9907380938529968
1,0.9172952175140381
1,0.9624571204185486
0,0.28246933221817017
0,0.17594186961650848
0,0.9602247476577759
1,0.9805784225463867
0,0.7792348265647888
1,0.9338715076446533
1,0.6161947846412659
1,0.93839430809021
1,0.974876880645752
1,0.9707499742507935
1,0.9875251054763794
1,0.8163727521896362
1,0.9846024513244629
1,0.9697095155715942
1,0.6997888088226318
1,0.25452443957328796
1,0.9880713224411011
0,0.008567895740270615
1,0.6090378165245056
1,0.13807301223278046
1,0.9910250902175903
1,0.4704219102859497
1,0.9890339374542236
0,0.49656787514686584
1,0.9692580103874207
1,0.058766189962625504
0,0.10579411685466766
1,0.8609920740127563
1,0.9858211874961853
1,0.1103873997926712
1,0.9227023124694824
1,0.9883162379264832
1,0.25792667269706726
1,0.9706786870956421
0,0.19095826148986816
0,0.9884095191955566
1,0.16745992004871368
0,0.24525821208953857
1,0.5879432559013367
1,0.9821358323097229
1,0.951435923576355
1,0.9853259325027466
1,0.9382155537605286
1,0.5396726727485657
1,0.9901270866394043
1,0.9600585699081421
1,0.9744586944580078
1,0.9839058518409729
0,0.1398962438106537
0,0.2544131577014923
1,0.6550222635269165
1,0.5425630211830139
1,0.9809204339981079
1,0.8662115335464478
0,0.37817099690437317
1,0.9869611263275146
1,0.927526593208313
1,0.9748183488845825
1,0.9761304259300232
1,0.9209785461425781
0,0.186110258102417
1,0.890485942363739
1,0.9840481281280518
1,0.9551270604133606
0,0.9250330924987793
1,0.9808549284934998
1,0.04725461080670357
1,0.9792161583900452
1,0.8689029216766357
1,0.9727423191070557
1,0.9871124625205994
1,0.9535961747169495
0,0.10963905602693558
0,0.4055740535259247
1,0.9832131266593933
0,0.08896322548389435
0,0.9847052097320557
1,0.7993036508560181
1,0.9873042702674866
1,0.9662167429924011
1,0.30182066559791565
1,0.8192467093467712
1,0.032780472189188004
1,0.9666504263877869
1,0.9591054916381836
1,0.9864896535873413
1,0.9731901288032532
1,0.9702468514442444
1,0.951104998588562
1,0.518491804599762
1,0.7752974033355713
1,0.9870333671569824
1,0.817807674407959
1,0.9852383732795715
1,0.9854344129562378
1,0.4260236620903015
1,0.6379181146621704
1,0.8821499347686768
1,0.9863163828849792
1,0.9715451002120972
1,0.7733656764030457
0,0.37151411175727844
1,0.9512525200843811
1,0.9743513464927673
1,0.9739248752593994
1,0.9228846430778503
1,0.3695823550224304
1,0.9798121452331543
1,0.9884784817695618
1,0.797085165977478
1,0.9881079792976379
1,0.9887768626213074
1,0.9115104675292969
1,0.9825345873832703
0,0.9275056719779968
1,0.4159335792064667
1,0.9776701331138611
0,0.9911331534385681
1,0.7846982479095459
1,0.9591612219810486
1,0.984186589717865
1,0.9907907247543335
1,0.978367269039154
1,0.976934552192688
1,0.8186454772949219
1,0.9508138298988342
0,0.09242668002843857
1,0.9736668467521667
1,0.3477745056152344
0,0.7736936211585999
1,0.8560144901275635
1,0.9891152381896973
1,0.4592653512954712
1,0.04177061468362808
1,0.9852349758148193
1,0.9085139036178589
1,0.9856919646263123
1,0.8201859593391418
1,0.9427856802940369
1,0.9861595034599304
1,0.9773339629173279
1,0.5269174575805664
1,0.154337540268898
1,0.9721469879150391
1,0.7398332953453064
1,0.9821380376815796
1,0.9497026801109314
1,0.9826924800872803
1,0.9665498733520508
0,0.8173165917396545
1,0.5880471467971802
1,0.16848605871200562
0,0.8541484475135803
1,0.9601300358772278
1,0.9312009215354919
1,0.9607387781143188
1,0.9603636860847473
1,0.9881137013435364
1,0.8690786361694336
1,0.988069474697113
1,0.9785425662994385
1,0.9781389832496643
1,0.8233900666236877
1,0.9557400941848755
1,0.9751728177070618
1,0.679559588432312
1,0.20321638882160187
0,0.5125547051429749
1,0.8231757879257202
1,0.9845028519630432
1,0.9905537962913513
1,0.3212234079837799
1,0.9899937510490417
0,0.03959514945745468
1,0.9648392796516418
1,0.9774587750434875
1,0.9908425807952881
1,0.9856376051902771
1,0.12157212197780609
1,0.9891129732131958
1,0.9828652143478394
1,0.989577054977417
1,0.9781876802444458
1,0.9766126871109009
1,0.9888479709625244
1,0.9853572249412537
1,0.2184283584356308
1,0.9859173893928528
1,0.9281386137008667
1,0.9612593054771423
1,0.9868786931037903
0,0.007103352341800928
1,0.9643022418022156
1,0.5857217907905579
0,0.4239443838596344
1,0.9696171879768372
1,0.9396076798439026
1,0.9715563654899597
1,0.9887813329696655
1,0.9270465970039368
1,0.9903505444526672
1,0.9467149376869202
0,0.15589074790477753
0,0.8973824977874756
1,0.9775528907775879
1,0.9794506430625916
1,0.9842327833175659
0,0.012804392725229263
1,0.9901444911956787
1,0.988679826259613
1,0.9880556464195251
1,0.9234947562217712
1,0.6302909851074219
1,0.9894854426383972
1,0.9766875505447388
1,0.3944586217403412
0,0.3478063642978668
0,0.15526244044303894
1,0.9722466468811035
0,0.16931059956550598
0,0.33201324939727783
1,0.9873158931732178
1,0.9744604825973511
1,0.9794529676437378
1,0.9795500636100769
1,0.9876121878623962
1,0.8207278847694397
1,0.9877254366874695
1,0.7824928164482117
1,0.9635359048843384
1,0.244628444314003
0,0.020867638289928436
1,0.352277547121048
1,0.6859397292137146
1,0.2501824200153351
1,0.9889955520629883
1,0.8112273812294006
1,0.986284613609314
1,0.5383538603782654
1,0.949535608291626
1,0.9357077479362488
1,0.9864685535430908
1,0.9857374429702759
1,0.9834432005882263
0,0.6775782108306885
0,0.04254429042339325
1,0.9900811314582825
1,0.9775164127349854
1,0.9766690135002136
0,0.3301314413547516
1,0.9909144639968872
0,0.2921034097671509
1,0.9672769904136658
1,0.9566675424575806
1,0.9829220771789551
1,0.9672411680221558
1,0.8069454431533813
1,0.9902944564819336
1,0.7293405532836914
1,0.024693336337804794
0,0.6227539777755737
1,0.9792993664741516
1,0.9876691699028015
1,0.9897392392158508
0,0.09205930680036545
1,0.9777365326881409
1,0.5413392186164856
1,0.9894084930419922
1,0.9815750122070312
1,0.9703448414802551
0,0.16391311585903168
1,0.030095521360635757
1,0.03151040896773338
1,0.936192512512207
1,0.9909889101982117
1,0.8882477283477783
1,0.9894630312919617
0,0.20979948341846466
1,0.5189730525016785
1,0.9699698686599731
0,0.2085636854171753
1,0.9766716957092285
0,0.5194709897041321
0,0.9676963090896606
1,0.7127975821495056
1,0.9078235030174255
1,0.25113046169281006
1,0.8229095339775085
1,0.9740468263626099
1,0.41395267844200134
1,0.9505400061607361
1,0.9835349321365356
1,0.967512845993042
1,0.6988969445228577
0,0.3008657693862915
1,0.9786408543586731
1,0.9746760725975037
1,0.20567862689495087
1,0.9685140252113342
0,0.1661483645439148
1,0.9665303826332092
1,0.6596423387527466
1,0.6521577835083008
1,0.9878480434417725
1,0.9550105333328247
0,0.30202752351760864
1,0.12206753343343735
1,0.9690556526184082
1,0.9818618297576904
1,0.9064571261405945
0,0.9391617774963379
1,0.9503160715103149
1,0.029499078169465065
1,0.9765999913215637
1,0.9845678806304932
1,0.9684615731239319
1,0.9822853803634644
1,0.916741669178009
1,0.9486724734306335
0,0.022673271596431732
1,0.968310534954071
1,0.7169464826583862
1,0.9818128347396851
1,0.9821377992630005
1,0.5578888058662415
0,0.05545112118124962
0,0.06317256391048431
0,0.008332345634698868
1,0.9895038604736328
1,0.9735800623893738
1,0.7499069571495056
1,0.632900595664978
0,0.9510462284088135
1,0.25199899077415466
0,0.028210822492837906
1,0.5192908048629761
1,0.37841618061065674
1,0.9892422556877136
0,0.09091637283563614
1,0.98213791847229
0,0.004843901842832565
1,0.9882001876831055
1,0.9033671617507935
1,0.04379388317465782
1,0.9838855266571045
1,0.8915615081787109
1,0.5532068610191345
0,0.7036030292510986
1,0.9641375541687012
0,0.013143772259354591
1,0.9299624562263489
1,0.04331789165735245
1,0.9831916689872742
1,0.980448305606842
1,0.980332612991333
0,0.04145389795303345
1,0.45194482803344727
1,0.8562411069869995
1,0.9820568561553955
1,0.03373171389102936
0,0.9883926510810852
1,0.9788984656333923
1,0.9896542429924011
0,0.9556990265846252
0,0.050383053719997406
1,0.23155885934829712
1,0.8210488557815552
0,0.013396857306361198
1,0.9879056215286255
0,0.4980126619338989
1,0.9534346461296082
1,0.9843424558639526
1,0.9835041761398315
1,0.9461507201194763
1,0.9815742373466492
1,0.9643524885177612
1,0.38787904381752014
1,0.9857451915740967
1,0.9691765904426575
1,0.9767781496047974
1,0.9536910057067871
1,0.8841542601585388
1,0.9818269610404968
1,0.889268159866333
1,0.9392337203025818
0,0.012683638371527195
1,0.983253538608551
1,0.7426010370254517
1,0.6749017238616943
0,0.18821442127227783
1,0.9651073813438416
1,0.9375340938568115
1,0.9798328876495361
0,0.011588150635361671
1,0.9513375163078308
1,0.9794268608093262
0,0.20683011412620544
1,0.5200029611587524
1,0.9663259387016296
1,0.8125842809677124
1,0.9815845489501953
1,0.9316883683204651
0,0.8977813124656677
1,0.22669367492198944
1,0.9527572989463806
0,0.9411121606826782
1,0.9848296046257019
1,0.9655320644378662
1,0.0813588798046112
1,0.76282799243927
1,0.9426730275154114
1,0.9888368844985962
1,0.06531735509634018
1,0.94831383228302
1,0.021477170288562775
1,0.8858581185340881
1,0.9862080812454224
1,0.9836881160736084
1,0.13455051183700562
1,0.9798034429550171
1,0.9695808291435242
1,0.8677289485931396
1,0.9897083044052124
1,0.9855680465698242
1,0.45908382534980774
1,0.9889206886291504
1,0.9762712717056274
1,0.9541562795639038
1,0.9794048070907593
1,0.9594330191612244
1,0.27873167395591736
1,0.9747159481048584
1,0.47109556198120117
1,0.9869918823242188
1,0.990675151348114
1,0.9795210957527161
1,0.9415479898452759
1,0.9295729994773865
1,0.32335165143013
0,0.9290925860404968
1,0.8095899224281311
1,0.17913702130317688
1,0.981153130531311
1,0.6726588010787964
1,0.9849269390106201
1,0.982801616191864
1,0.9764238595962524
1,0.9889119863510132
1,0.9896867871284485
0,0.20620881021022797
1,0.6958181858062744
0,0.020645255222916603
1,0.9598293304443359
1,0.9628110527992249
1,0.9648026823997498
1,0.978967010974884
1,0.9010313153266907
1,0.036057744175195694
1,0.7881807684898376
1,0.9830448627471924
1,0.4292181134223938
1,0.9796993136405945
1,0.947697639465332
1,0.9763379693031311
0,0.6151444315910339
0,0.02234693244099617
0,0.7197892069816589
0,0.253330796957016
1,0.8737965226173401
1,0.987984836101532
1,0.016542071476578712
1,0.9824547171592712
1,0.9871200323104858
1,0.9900351166725159
1,0.9794736504554749
1,0.5358433127403259
0,0.43494898080825806
1,0.6955148577690125
1,0.9422239065170288
1,0.9669983386993408
1,0.9762518405914307
1,0.9349374771118164
1,0.9656239748001099
1,0.24614007771015167
1,0.7724180221557617
1,0.26291000843048096
1,0.7672369480133057
1,0.9684236645698547
1,0.45641571283340454
1,0.9856330752372742
1,0.28302863240242004
0,0.5032452940940857
0,0.8782066702842712
1,0.8951375484466553
1,0.9800550937652588
1,0.34197190403938293
1,0.9819761514663696
1,0.09785910695791245
0,0.8678159117698669
1,0.9596822261810303
1,0.9789512753486633
1,0.9530563950538635
1,0.16191500425338745
1,0.43736597895622253
1,0.2950093448162079
1,0.9750670194625854
1,0.9881541728973389
1,0.9208055734634399
1,0.9738543629646301
1,0.9405827522277832
1,0.031119661405682564
1,0.975014328956604
1,0.9735803604125977
1,0.9883592128753662
1,0.766998291015625
0,0.9290925860404968
1,0.9850015640258789
1,0.9450927972793579
1,0.9850785732269287
1,0.985637366771698
1,0.9872883558273315
1,0.987025797367096
1,0.8766146898269653
0,0.5469251871109009
1,0.2940298914909363
1,0.9822293519973755
1,0.9835521578788757
1,0.12833701074123383
1,0.9647812247276306
1,0.9802629351615906
1,0.6467729806900024
0,0.21656067669391632
1,0.9842697381973267
1,0.9889439344406128
1,0.22761091589927673
1,0.9051111340522766
1,0.4168926179409027
1,0.9646303653717041
1,0.9736517667770386
1,0.9841902852058411
0,0.5102397203445435
1,0.9837387800216675
1,0.3079102337360382
0,0.006711777299642563
1,0.9711054563522339
1,0.8573619723320007
1,0.8643363118171692
0,0.40197351574897766
1,0.9725711345672607
0,0.9719932675361633
1,0.9884896874427795
0,0.683037519454956
0,0.5323819518089294
1,0.9837700128555298
0,0.5747963190078735
1,0.36807090044021606
1,0.9825268387794495
1,0.9752394556999207
1,0.9733683466911316
0,0.12669412791728973
1,0.9762052893638611
1,0.9825598001480103
1,0.19511988759040833
0,0.009005781263113022
1,0.8157634139060974
1,0.975042998790741
0,0.961237370967865
1,0.19468358159065247
1,0.16686786711215973
1,0.9901379346847534
1,0.9679403901100159
1,0.6786191463470459
1,0.9830425977706909
1,0.23097261786460876
1,0.5775479674339294
0,0.043936796486377716
0,0.01214035227894783
1,0.9645375609397888
1,0.9350022077560425
1,0.9440780282020569
1,0.9727982878684998
1,0.9668863415718079
1,0.8238240480422974
1,0.9695372581481934
1,0.15248088538646698
1,0.9678894877433777
1,0.8218124508857727
0,0.9155417084693909
1,0.9889410138130188
1,0.9850324392318726
0,0.9685741066932678
1,0.9614907503128052
1,0.8229426145553589
1,0.9717361927032471
1,0.984699547290802
1,0.4425908029079437
0,0.04070955887436867
0,0.25432851910591125
1,0.9695874452590942
1,0.9884748458862305
1,0.9783614277839661
1,0.7647230625152588
1,0.02976137213408947
1,0.9758710265159607
1,0.045671891421079636
1,0.9824517369270325
0,0.0472232922911644
1,0.35193973779678345
1,0.9403185248374939
1,0.9860934019088745
1,0.9562828540802002
1,0.984751284122467
0,0.09326478093862534
1,0.45481589436531067
1,0.5902049541473389
1,0.9557763338088989
1,0.966052770614624
1,0.970376193523407
1,0.9632304310798645
1,0.9803328514099121
1,0.9785551428794861
1,0.883402407169342
1,0.646266520023346
1,0.9811765551567078
0,0.30500972270965576
1,0.9858717322349548
0,0.3708707392215729
0,0.2473331093788147
1,0.9639044404029846
1,0.988064706325531
1,0.9726155996322632
1,0.9129663705825806
1,0.9860644340515137
1,0.7341883778572083
1,0.9716434478759766
1,0.9627782702445984
1,0.5858851671218872
1,0.9507076740264893
1,0.883246898651123
1,0.16272103786468506
0,0.3695380687713623
1,0.9694879651069641
0,0.98459792137146
1,0.9757035374641418
1,0.9571672677993774
1,0.6343681216239929
1,0.4535977244377136
1,0.9785043001174927
1,0.8711827993392944
1,0.9847525954246521
1,0.9805282950401306
1,0.9202762842178345
1,0.9861646294593811
1,0.16543836891651154
0,0.3232688009738922
1,0.9718319177627563
0,0.12421558052301407
0,0.01886463724076748
1,0.8591125011444092
1,0.9661735892295837
1,0.5920653343200684
1,0.9841646552085876
1,0.5056888461112976
0,0.3659110367298126
1,0.9811877608299255
1,0.6677685379981995
0,0.9810376763343811
1,0.8524264097213745
1,0.976374089717865
1,0.9255605340003967
0,0.9831905364990234
1,0.4358378052711487
1,0.9725784659385681
1,0.9594444632530212
0,0.026058873161673546
1,0.29179322719573975
1,0.2727823257446289
0,0.0186097901314497
1,0.9733677506446838
1,0.19963982701301575
1,0.7596259117126465
1,0.8749432563781738
1,0.9821354150772095
1,0.28411662578582764
1,0.9769993424415588
1,0.3701057732105255
1,0.9813031554222107
0,0.0052916319109499454
1,0.6825323700904846
1,0.9189923405647278
1,0.15666049718856812
1,0.5927456021308899
0,0.9620094299316406
1,0.9891499876976013
0,0.05865976959466934
0,0.2781938910484314
1,0.5438443422317505
1,0.989687979221344
1,0.966408908367157
1,0.9556128978729248
1,0.3431471288204193
1,0.8857581615447998
1,0.9146832823753357
1,0.9811756014823914
1,0.5035751461982727
1,0.4524111747741699
1,0.95560222864151
1,0.30799803137779236
0,0.007804190739989281
1,0.9837996959686279
0,0.5174605846405029
0,0.9843735694885254
1,0.9886688590049744
0,0.15422020852565765
1,0.9845736622810364
1,0.7621511816978455
1,0.7275760173797607
1,0.0880899503827095
1,0.12813700735569
1,0.8772202134132385
1,0.03016168624162674
0,0.9839271903038025
1,0.4189983308315277
0,0.023483041673898697
1,0.7738697528839111
1,0.974641740322113
1,0.48852160573005676
0,0.034169770777225494
1,0.0736825168132782
1,0.9729281663894653
1,0.9899987578392029
0,0.05514400452375412
1,0.9818445444107056
0,0.9661656022071838
0,0.9769282341003418
1,0.592304527759552
1,0.9597768187522888
1,0.9867868423461914
0,0.009441746398806572
1,0.9880460500717163
1,0.9389832615852356
0,0.4949119985103607
1,0.5481544137001038
1,0.9831548929214478
1,0.9849046468734741
1,0.9580512046813965
1,0.9819332957267761
0,0.009478740394115448
1,0.9855420589447021
1,0.9450047612190247
1,0.20040440559387207
1,0.7950853705406189
1,0.9841045141220093
0,0.1011437475681305
1,0.9743233323097229
1,0.07745538651943207
0,0.009599749930202961
1,0.5507373809814453
1,0.983343780040741
1,0.6803289651870728
1,0.4791111648082733
1,0.9785797595977783
1,0.22929158806800842
0,0.004470217507332563
1,0.9847517609596252
0,0.06796152889728546
1,0.7449369430541992
1,0.8520196676254272
0,0.8819504380226135
1,0.5469117760658264
1,0.6111741065979004
1,0.9032048583030701
1,0.20336106419563293
1,0.9676589369773865
1,0.9799908399581909
1,0.9810163378715515
1,0.9262022376060486
1,0.9769608378410339
1,0.8986045122146606
1,0.5739017128944397
1,0.9798205494880676
1,0.9534649848937988
1,0.9877822995185852
0,0.22855570912361145
1,0.2562173902988434
1,0.9532903432846069
1,0.8081314563751221
1,0.9262399673461914
0,0.11609139293432236
1,0.987047553062439
1,0.7268074154853821
1,0.9652172923088074
1,0.9801226258277893
1,0.9406075477600098
0,0.5295343995094299
1,0.9692927002906799
1,0.9840772151947021
1,0.15934114158153534
1,0.9462382197380066
1,0.24596089124679565
1,0.9875481128692627
1,0.9725254774093628
1,0.665629506111145
0,0.9886320233345032
1,0.6174603700637817
1,0.9737088680267334
1,0.9328629970550537
1,0.9782522320747375
1,0.9821681976318359
1,0.9828616380691528
0,0.03706023469567299
0,0.06768638640642166
0,0.017037561163306236
1,0.96515953540802
1,0.15592190623283386
1,0.9710173010826111
1,0.05373457819223404
0,0.024809762835502625
0,0.020997444167733192
1,0.9057528376579285
1,0.8331684470176697
0,0.765279233455658
1,0.41563838720321655
1,0.37410810589790344
1,0.5956589579582214
1,0.3798172175884247
1,0.9640651941299438
1,0.9891554713249207
1,0.979665219783783
1,0.9511587023735046
0,0.005327334627509117
0,0.16592927277088165
1,0.3240794837474823
1,0.8508743643760681
1,0.27411049604415894
1,0.9667069315910339
1,0.42597851157188416
1,0.9902043342590332
1,0.9826180338859558
0,0.2749944031238556
1,0.06222376972436905
0,0.008726228959858418
0,0.41513726115226746
1,0.9765840768814087
1,0.9742799401283264
1,0.9891623258590698
0,0.5042124390602112
1,0.5987393856048584
1,0.9559281468391418
1,0.9210200309753418
1,0.5124245882034302
1,0.6122336387634277
0,0.38312458992004395
0,0.042303480207920074
1,0.38513991236686707
1,0.9885181188583374
1,0.6838423013687134
